12830000,8134860.61091
12840000,8134845.42435
12850000,8134845.42435
12860000,8134845.42435
12870000,8134845.42435
12880000,8134800.0312
12890000,8134800.0312
12900000,8134800.0312
12910000,8134800.0312
12920000,8134800.0312
12930000,8134800.0312
12940000,8134800.0312
12950000,8134800.0312
12960000,8134800.0312
12970000,8134800.0312
12980000,8134800.0312
12990000,8134800.0312
13000000,8134800.0312
13010000,8134800.0312
13020000,8134800.0312
13030000,8134800.0312
13040000,8134800.0312
13050000,8134800.0312
13060000,8134800.0312
13070000,8134800.0312
13080000,8134800.0312
13090000,8134800.0312
13100000,8134800.0312
13110000,8134800.0312
13120000,8134711.05804
13130000,8134511.78391
13140000,8134509.10626
13150000,8134509.10626
13160000,8134509.10626
13170000,8134509.10626
13180000,8134509.10626
13190000,8134509.10626
13200000,8134509.10626
13210000,8134509.10626
13220000,8134509.10626
13230000,8134509.10626
13240000,8134509.10626
13250000,8134428.57492
13260000,8134428.57492
13270000,8134349.96746
13280000,8134290.3953
13290000,8134252.16994
13300000,8134066.52914
13310000,8133979.96823
13320000,8133692.04546
13330000,8133684.16511
13340000,8133578.09446
13350000,8133578.09446
13360000,8133578.09446
13370000,8133506.81064
13380000,8133413.86883
13390000,8133359.73667
13400000,8133359.73667
13410000,8133359.73667
13420000,8133254.93343
13430000,8133189.72377
13440000,8133171.77429
13450000,8133126.59687
13460000,8133046.5215
13470000,8133046.5215
13480000,8133046.5215
13490000,8133034.37162
13500000,8133024.94844
13510000,8133024.94844
13520000,8132995.07195
13530000,8132995.07195
13540000,8132995.07195
13550000,8132995.07195
13560000,8132995.07195
13570000,8132995.07195
13580000,8132995.07195
13590000,8132995.07195
13600000,8132995.07195
13610000,8132995.07195
13620000,8132607.8271
13630000,8132570.28869
13640000,8132570.28869
13650000,8132505.47977
13660000,8132505.47977
13670000,8132492.83828
13680000,8132492.83828
13690000,8132492.83828
13700000,8132492.83828
13710000,8132479.69454
13720000,8132296.06249
13730000,8132250.25507
13740000,8132250.25507
13750000,8132250.25507
13760000,8132180.35435
13770000,8132099.17004
13780000,8132089.92648
13790000,8132089.92648
13800000,8132089.92648
13810000,8132022.05078
13820000,8131963.91458
13830000,8131963.91458
13840000,8131815.5202
13850000,8131812.87026
13860000,8131737.34196
13870000,8131737.34196
13880000,8131737.34196
13890000,8131737.34196
13900000,8131737.34196
13910000,8131737.34196
13920000,8131737.34196
13930000,8131702.29136
13940000,8131676.33077
13950000,8131676.33077
13960000,8131676.33077
13970000,8131676.33077
13980000,8131676.33077
13990000,8131676.33077
14000000,8131676.33077
14010000,8131676.33077
14020000,8131676.33077
14030000,8131676.33077
14040000,8131676.33077
14050000,8131676.33077
14060000,8131676.33077
14070000,8131676.33077
14080000,8131676.33077
14090000,8131676.33077
14100000,8131676.33077
14110000,8131676.33077
14120000,8131581.52404
14130000,8131538.10479
14140000,8131457.55656
14150000,8131457.55656
14160000,8131439.09598
14170000,8131419.43308
14180000,8131419.43308
14190000,8131414.80127
14200000,8131258.71208
14210000,8131146.67402
14220000,8131090.35485
14230000,8131040.54703
14240000,8130937.01031
14250000,8130834.93685
14260000,8130770.63476
14270000,8130729.21753
14280000,8130729.21753
14290000,8130729.21753
14300000,8130676.60067
14310000,8130676.60067
14320000,8130612.95993
14330000,8130612.95993
14340000,8130612.95993
14350000,8130612.95993
14360000,8130612.95993
14370000,8130608.05944
14380000,8130481.54774
14390000,8130481.54774
14400000,8130371.61367
14410000,8130227.82505
14420000,8130227.82505
14430000,8130204.64284
14440000,8130113.70083
14450000,8129933.7642
14460000,8129930.28621
14470000,8129930.28621
14480000,8129930.28621
14490000,8129930.28621
14500000,8129840.89131
14510000,8129754.8146
14520000,8129688.50788
14530000,8129688.50788
14540000,8129688.50788
14550000,8129688.50788
14560000,8129688.50788
14570000,8129688.50788
14580000,8129688.50788
14590000,8129519.20993
14600000,8129516.64112
14610000,8129492.1318
14620000,8129443.84778
14630000,8129425.79446
14640000,8129425.79446
14650000,8129425.79446
14660000,8129425.79446
14670000,8129310.02106
14680000,8129270.37508
14690000,8129270.37508
14700000,8129192.08891
14710000,8129071.90103
14720000,8129025.09942
14730000,8128971.62554
14740000,8128971.62554
14750000,8128946.79111
14760000,8128860.73822
14770000,8128784.31594
14780000,8128723.66652
14790000,8128723.66652
14800000,8128683.42981
14810000,8128598.0072
14820000,8128534.02686
14830000,8128519.26275
14840000,8128519.26275
14850000,8128519.26275
14860000,8128519.26275
14870000,8128519.26275
14880000,8128519.26275
14890000,8128519.26275
14900000,8128519.26275
14910000,8128519.26275
14920000,8128519.26275
14930000,8128519.26275
14940000,8128519.26275
14950000,8128519.26275
14960000,8128519.26275
14970000,8128519.26275
14980000,8128519.26275
14990000,8128519.26275
15000000,8128519.26275
15010000,8128519.26275
15020000,8128519.26275
15030000,8128519.26275
15040000,8128519.26275
15050000,8128519.26275
15060000,8128497.67238
15070000,8128339.87395
15080000,8128116.60928
15090000,8128107.32249
15100000,8128058.56589
15110000,8128045.80615
15120000,8128032.94877
15130000,8127862.63128
15140000,8127726.97181
15150000,8127726.97181
15160000,8127716.61884
15170000,8127677.78285
15180000,8127652.84636
15190000,8127542.70838
15200000,8127283.44022
15210000,8127272.17867
15220000,8127173.79411
15230000,8126902.77913
15240000,8126672.48199
15250000,8126544.30061
15260000,8126302.67434
15270000,8126207.39163
15280000,8126160.25878
15290000,8126160.25878
15300000,8126121.2654
15310000,8126052.95917
15320000,8126052.95917
15330000,8126042.58884
15340000,8125992.26995
15350000,8125958.97389
15360000,8125679.38464
15370000,8125599.99982
15380000,8125546.80498
15390000,8125546.80498
15400000,8125439.4688
15410000,8125424.67536
15420000,8125417.87684
15430000,8125409.74493
15440000,8125365.02449
15450000,8125221.23821
15460000,8125175.51229
15470000,8125159.64441
15480000,8125108.70285
15490000,8125108.70285
15500000,8125108.70285
15510000,8125108.70285
15520000,8125108.70285
15530000,8125096.96159
15540000,8125096.96159
15550000,8125096.96159
15560000,8125096.96159
15570000,8125074.41543
15580000,8125074.41543
15590000,8125074.41543
15600000,8125074.41543
15610000,8125074.41543
15620000,8125074.41543
15630000,8125074.41543
15640000,8125074.41543
15650000,8124971.23782
15660000,8124939.38714
15670000,8124939.38714
15680000,8124905.8602
15690000,8124756.163
15700000,8124704.57252
15710000,8124567.6769
15720000,8124433.06236
15730000,8124413.45475
15740000,8124351.96417
15750000,8124179.78042
15760000,8124111.14364
15770000,8124031.21369
15780000,8124031.21369
15790000,8124031.21369
15800000,8124021.10959
15810000,8123990.25938
15820000,8123967.29547
15830000,8123932.56529
15840000,8123811.05125
15850000,8123669.37983
15860000,8123650.09103
15870000,8123558.15478
15880000,8123511.49933
15890000,8123474.9312
15900000,8123452.14106
15910000,8123452.14106
15920000,8123452.14106
15930000,8123284.4186
15940000,8123111.57667
15950000,8123029.7916
15960000,8122761.6733
15970000,8122744.0307
15980000,8122744.0307
15990000,8122744.0307
16000000,8122744.0307
16010000,8122596.63843
16020000,8122417.52124
16030000,8122417.52124
16040000,8122417.52124
16050000,8122393.19651
16060000,8122369.56062
16070000,8122264.6865
16080000,8122215.21299
16090000,8122153.3012
16100000,8122009.4791
16110000,8121907.16171
16120000,8121889.87684
16130000,8121886.37353
16140000,8121882.60854
16150000,8121882.60854
16160000,8121882.60854
16170000,8121882.60854
16180000,8121882.60854
16190000,8121808.71323
16200000,8121729.62881
16210000,8121641.04592
16220000,8121527.3366
16230000,8121473.57671
16240000,8121348.69187
16250000,8121236.57033
16260000,8121189.03191
16270000,8121028.13668
16280000,8120895.23623
16290000,8120801.39831
16300000,8120800.42545
16310000,8120736.98314
16320000,8120538.11906
16330000,8120468.17412
16340000,8120468.17412
16350000,8120468.17412
16360000,8120468.17412
16370000,8120468.17412
16380000,8120468.17412
16390000,8120468.17412
16400000,8120468.17412
16410000,8120468.17412
16420000,8120468.17412
16430000,8120423.38334
16440000,8120423.38334
16450000,8120350.97828
16460000,8120347.88269
16470000,8120288.00503
16480000,8120007.51075
16490000,8119920.29413
16500000,8119920.29413
16510000,8119920.29413
16520000,8119920.29413
16530000,8119920.29413
16540000,8119907.85965
16550000,8119907.85965
16560000,8119860.00827
16570000,8119844.31437
16580000,8119710.85063
16590000,8119665.72902
16600000,8119609.23261
16610000,8119580.10694
16620000,8119563.72215
16630000,8119563.72215
16640000,8119432.45837
16650000,8119395.42408
16660000,8119394.96873
16670000,8119359.7557
16680000,8119317.20423
16690000,8119272.63976
16700000,8119272.63976
16710000,8119272.63976
16720000,8119272.63976
16730000,8119147.7222
16740000,8119136.80367
16750000,8119075.18163
16760000,8119002.60948
16770000,8119002.60948
16780000,8119001.66937
16790000,8119001.66937
16800000,8119001.66937
16810000,8119001.66937
16820000,8119001.66937
16830000,8119001.66937
16840000,8119001.66937
16850000,8119001.66937
16860000,8118994.73794
16870000,8118990.07917
16880000,8118987.08076
16890000,8118987.08076
16900000,8118987.08076
16910000,8118987.08076
16920000,8118987.08076
16930000,8118987.08076
16940000,8118987.08076
16950000,8118987.08076
16960000,8118987.08076
16970000,8118987.08076
16980000,8118987.08076
16990000,8118987.08076
17000000,8118987.08076
17010000,8118987.08076
17020000,8118987.08076
17030000,8118987.08076
17040000,8118948.98189
17050000,8118843.47411
17060000,8118772.89922
17070000,8118772.89922
17080000,8118772.89922
17090000,8118772.89922
17100000,8118772.89922
17110000,8118751.62481
17120000,8118665.54074
17130000,8118651.35872
17140000,8118651.35872
17150000,8118651.35872
17160000,8118600.85653
17170000,8118545.87063
17180000,8118543.12187
17190000,8118535.46899
17200000,8118479.75427
17210000,8118463.89827
17220000,8118347.3424
17230000,8118258.45299
17240000,8118207.04312
17250000,8118207.04312
17260000,8118207.04312
17270000,8118207.04312
17280000,8118207.04312
17290000,8118207.04312
17300000,8118207.04312
17310000,8118207.04312
17320000,8118166.2321
17330000,8118148.38478
17340000,8118148.38478
17350000,8118118.11465
17360000,8118092.97193
17370000,8117981.08295
17380000,8117948.91704
17390000,8117948.91704
17400000,8117918.24881
17410000,8117808.90649
17420000,8117561.82937
17430000,8117502.78243
17440000,8117502.78243
17450000,8117450.49231
17460000,8117280.73086
17470000,8117238.08525
17480000,8117210.7027
17490000,8117120.34923
17500000,8116927.14961
17510000,8116927.14961
17520000,8116872.48684
17530000,8116847.64682
17540000,8116773.07987
17550000,8116773.07987
17560000,8116757.88727
17570000,8116713.95801
17580000,8116713.95801
17590000,8116713.95801
17600000,8116713.95801
17610000,8116601.41252
17620000,8116572.40861
17630000,8116534.23283
17640000,8116497.64976
17650000,8116445.46997
17660000,8116445.46997
17670000,8116395.8825
17680000,8116318.49069
17690000,8116296.79159
17700000,8116266.8418
17710000,8116196.49538
17720000,8116195.19556
17730000,8116195.19556
17740000,8116194.64313
17750000,8116183.89758
17760000,8116118.54458
17770000,8115924.93445
17780000,8115813.20202
17790000,8115769.58425
17800000,8115769.58425
17810000,8115769.58425
17820000,8115699.48344
17830000,8115666.99049
17840000,8115602.42502
17850000,8115504.60527
17860000,8115405.9216
17870000,8115333.87345
17880000,8115223.30035
17890000,8115146.99696
17900000,8115083.61472
17910000,8115083.61472
17920000,8115071.17478
17930000,8115049.58156
17940000,8115013.71521
17950000,8114962.14911
17960000,8114962.14911
17970000,8114937.47943
17980000,8114731.96467
17990000,8114491.84373
18000000,8114462.6516
18010000,8114417.92149
18020000,8114353.35102
18030000,8114353.35102
18040000,8114282.73937
18050000,8114211.94706
18060000,8114101.45196
18070000,8114045.17876
18080000,8114029.05606
18090000,8114029.05606
18100000,8114022.29719
18110000,8113906.4245
18120000,8113882.05118
18130000,8113836.57863
18140000,8113821.57215
18150000,8113821.57215
18160000,8113821.57215
18170000,8113821.57215
18180000,8113821.57215
18190000,8113821.57215
18200000,8113559.64802
18210000,8113540.26398
18220000,8113500.27623
18230000,8113457.55207
18240000,8113426.02852
18250000,8113403.43312
18260000,8113350.18501
18270000,8113220.46731
18280000,8113170.33915
18290000,8113170.33915
18300000,8113149.40622
18310000,8113039.91585
18320000,8112870.13495
18330000,8112742.83692
18340000,8112742.83692
18350000,8112700.80703
18360000,8112687.8519
18370000,8112673.82034
18380000,8112666.95176
18390000,8112610.88922
18400000,8112610.88922
18410000,8112610.88922
18420000,8112419.24806
18430000,8112354.59184
18440000,8112354.59184
18450000,8112299.38841
18460000,8112196.45736
18470000,8112049.47786
18480000,8111976.94925
18490000,8111950.36432
18500000,8111887.11626
18510000,8111791.03844
18520000,8111747.93213
18530000,8111649.79432
18540000,8111622.18049
18550000,8111539.74037
18560000,8111535.56412
18570000,8111527.47409
18580000,8111418.75853
18590000,8111343.4221
18600000,8111343.4221
18610000,8111343.4221
18620000,8111343.4221
18630000,8111336.92837
18640000,8111179.64714
18650000,8111108.04596
18660000,8111072.66149
18670000,8111021.92842
18680000,8111021.92842
18690000,8110961.14925
18700000,8110853.77431
18710000,8110829.90333
18720000,8110784.55451
18730000,8110784.55451
18740000,8110742.46333
18750000,8110742.46333
18760000,8110578.65541
18770000,8110543.4033
18780000,8110471.73816
18790000,8110368.17182
18800000,8110332.5923
18810000,8110332.5923
18820000,8110332.5923
18830000,8110332.5923
18840000,8110301.04642
18850000,8110199.06317
18860000,8110179.23036
18870000,8110167.33456
18880000,8110115.81575
18890000,8109984.87349
18900000,8109926.55141
18910000,8109719.30369
18920000,8109616.9725
18930000,8109413.69123
18940000,8109413.69123
18950000,8109413.69123
18960000,8109413.69123
18970000,8109397.24649
18980000,8109290.69569
18990000,8109270.0864
19000000,8109124.4538
19010000,8109124.4538
19020000,8108990.54869
19030000,8108912.89172
19040000,8108880.65066
19050000,8108858.29711
19060000,8108814.20481
19070000,8108698.0602
19080000,8108577.99002
19090000,8108449.83708
19100000,8108388.39219
19110000,8108254.93871
19120000,8108254.93871
19130000,8108242.71135
19140000,8108242.71135
19150000,8108242.71135
19160000,8108242.71135
19170000,8108242.71135
19180000,8108242.71135
19190000,8108193.74793
19200000,8108127.36664
19210000,8108095.0128
19220000,8108092.30638
19230000,8108052.4604
19240000,8107992.28074
19250000,8107903.53703
19260000,8107848.3819
19270000,8107848.3819
19280000,8107800.51203
19290000,8107743.17064
19300000,8107640.66754
19310000,8107613.65929
19320000,8107613.65929
19330000,8107548.91979
19340000,8107548.91979
19350000,8107548.91979
19360000,8107548.91979
19370000,8107528.76728
19380000,8107471.94049
19390000,8107471.94049
19400000,8107471.94049
19410000,8107445.55932
19420000,8107386.92731
19430000,8107319.26218
19440000,8107303.53701
19450000,8107247.431
19460000,8107149.45745
19470000,8107129.14259
19480000,8107129.14259
19490000,8107129.14259
19500000,8107104.14379
19510000,8107012.87364
19520000,8106971.80631
19530000,8106914.62905
19540000,8106817.44626
19550000,8106800.27443
19560000,8106790.02986
19570000,8106790.02986
19580000,8106790.02986
19590000,8106774.8551
19600000,8106712.64539
19610000,8106647.98988
19620000,8106587.02471
19630000,8106532.03003
19640000,8106481.22029
19650000,8106363.19556
19660000,8106220.35988
19670000,8106200.26728
19680000,8106191.55538
19690000,8105833.58549
19700000,8105728.67074
19710000,8105728.67074
19720000,8105712.45971
19730000,8105622.03343
19740000,8105618.94775
19750000,8105618.94775
19760000,8105618.94775
19770000,8105618.94775
19780000,8105618.94775
19790000,8105608.76133
19800000,8105535.81984
19810000,8105466.66508
19820000,8105452.39647
19830000,8105439.26909
19840000,8105382.89204
19850000,8105370.58469
19860000,8105325.43064
19870000,8105264.51173
19880000,8105173.65714
19890000,8105173.65714
19900000,8105130.12377
19910000,8105130.12377
19920000,8105130.12377
19930000,8105130.12377
19940000,8105118.81814
19950000,8105118.74433
19960000,8105118.74433
19970000,8105048.54073
19980000,8104989.14476
19990000,8104970.66121
20000000,8104940.86765
20010000,8104897.64347
20020000,8104850.45411
20030000,8104828.23231
20040000,8104770.48953
20050000,8104727.52326
20060000,8104718.97824
20070000,8104696.03169
20080000,8104696.03169
20090000,8104696.03169
20100000,8104696.03169
20110000,8104689.55651
20120000,8104654.358
20130000,8104618.17779
20140000,8104556.50439
